Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,down,33.14285794255784
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,up,33.91012934895116
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,34.5272499850721
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,down,34.527303787169785
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,up,35.144463297639504
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,down,35.79502955694443
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,up,39.09757150392079
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,39.714678456271486
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,down,39.71473256936406
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,up,43.00064500318467
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,right,44.40171289707814
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,down,48.22138101588325
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,50.70671543479557
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,down,53.92592601807246
BSB1998MRNO,2020-02-05-10-09-31,14,1.404074589310634,Ambiguity,-8.13,gear24-strong,gear24,None,end,60.0139608669042
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,down,0.5171065791569163
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,up,1.718091002050187
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,down,19.382020085287422
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,up,34.327155318259884
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,down,35.27782843537307
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,up,42.13323514191325
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,down,44.63521959963782
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,up,51.02361818797044
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,unclear,53.892546947772644
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,down,53.89259701793344
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,right,54.04263520809309
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,down,54.959987721926154
BSB1998MRNO,2020-02-05-10-09-31,15,1.144400697032944,Separation,8.13,gear24,gear24,None,end,60.01401591298145
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,0.4504156134312325
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,unclear,9.690987184526875
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,9.891191943493595
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,unclear,11.826023608236028
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,11.842704746527033
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,14.011082921161687
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,unclear,15.028616185164083
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,15.078611395844291
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,17.113529579336046
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,18.69813011275437
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,20.065864963576132
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,21.567015644281582
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,26.871223590323098
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,27.70521643993061
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,28.806082000617153
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,29.50664782452941
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,30.774344982783532
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,31.57494507832098
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,32.392244349846806
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,33.00939390848316
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,33.64324202111766
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,34.393792481887886
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,35.31120750567243
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,36.17862109888165
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,unclear,37.17934478374673
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,37.19601192727214
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,unclear,48.95535172266227
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,48.955401170833284
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,53.89251522630457
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,56.16096001602273
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,57.47868752736758
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,down,58.29610497691192
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,up,58.8964402914894
BSB1998MRNO,2020-02-05-10-09-31,16,1.2547406951949593,Separation,0.0,gear24,gear24,None,end,60.0140379936106
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,1.0341814368457563
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,unclear,9.925014492356695
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,10.07464652332692
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,11.509155064487913
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,unclear,14.394770871481796
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,14.444762972214448
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,unclear,16.99676876418107
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,17.063487719437944
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,unclear,18.31445677918873
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,18.331149735281087
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,19.331942460988557
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,20.332721191930887
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,21.21675061452561
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,21.950674050097405
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,22.484442796863277
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,24.01900675729439
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,24.86964155985015
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,25.9204615287008
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,26.804506501034666
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,unclear,28.87284294016945
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,29.006239488376195
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,unclear,29.323152193383976
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,29.356506695095504
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,30.557504490764586
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,31.291361995442003
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,32.34216890251173
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,33.50975715039203
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,34.59397453823476
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,35.41176082759421
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,36.17856045489816
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,36.86245011643632
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,37.94661494616048
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,38.66390358166473
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,39.68130902681014
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,40.53198145973465
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,41.46605056526414
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,42.4167896132717
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,43.41758296096896
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,unclear,44.16817913797195
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,44.1682323180803
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,46.18644945961523
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,47.1872201046931
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,48.43820689114682
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,49.122100906612104
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,49.90698456968266
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,50.539913381732276
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,51.491042106205896
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,52.35797303550817
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,54.626915416882184
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,55.5938529392738
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,unclear,56.69471725598078
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,56.69477043608913
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,down,57.862307058835086
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,up,58.979914712790105
BSB1998MRNO,2020-02-05-10-09-31,17,1.4782491870694119,Control,-8.13,gear24,gear24,None,end,60.014019022929006
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,down,0.6172095806296056
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,unclear,3.336916511583695
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,up,3.3526923440545033
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,unclear,4.103277014251034
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,down,4.119926742068401
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,up,4.887219918096434
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,down,6.121523078300925
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,unclear,11.158835299649581
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,up,11.192196643246461
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,down,11.959436328171705
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,unclear,15.862593485032448
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,up,15.8792161563033
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,unclear,18.248296370566095
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,down,18.26443202400378
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,right,19.032073825185762
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,left,20.015816883782463
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,unclear,20.716362182038665
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,down,20.716415362147018
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,left,22.684588777815407
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,right,23.485217173878482
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,unclear,26.23741341905179
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,up,26.337475058217933
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,unclear,29.840273389295817
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,down,29.890272642908258
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,up,36.41207742028564
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,unclear,53.79244798923219
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,down,53.82579689303748
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,up,57.89567617730154
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,unclear,58.97989729708206
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,right,59.09672497611564
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,left,59.84718618138186
BSB1998MRNO,2020-02-05-10-09-31,18,1.404192312799279,Separation,32.52,gear24,gear24,None,end,60.013946872138604
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,0.9674982459891908
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,4.220025700608858
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,right,4.303432947036072
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,left,6.705306939413276
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,7.3558352573541015
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,left,7.589360619600939
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,7.772864025615945
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,8.540107442478075
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,9.724370608753361
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,10.224735716631585
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,10.975357395207084
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,11.242243790055909
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,12.226369061243531
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,12.343097532940646
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,12.894003647346835
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,13.060341385195443
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,13.677473217128863
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,13.878576129035537
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,14.46142140788561
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,14.644920770968383
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,16.012706935930055
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,16.146091666334996
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,16.71325845408228
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,16.81420456241767
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,17.49714942179844
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,17.59770958560557
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,18.28109978951852
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,18.397921559650968
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,19.148435012041773
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,19.1656423535087
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,19.198501129532815
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,19.999173686855556
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,20.933201741072935
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,left,21.35019940985603
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,21.917814652083962
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,23.785463668345074
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,23.835550622487062
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,25.069850672743996
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,25.136531686636772
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,26.20403559273109
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,26.320804493750074
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,27.304907684307636
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,28.756085545957376
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,28.906174117272258
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,29.69013723577882
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,29.723477431730316
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,30.574148931670607
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,30.574203355758073
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,32.058654860475144
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,32.058708662572826
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,33.142831818996
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,34.126955846204055
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,35.294536319214785
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,36.27863702181412
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,37.162666755403734
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,38.380305260041496
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,39.41446088431985
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,40.515324268042605
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,40.51537775914585
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,41.53277791737992
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,unclear,42.73378006697567
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,42.73382982614157
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,43.601159761753024
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,44.435090723398844
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,45.56930332192178
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,46.43664320936659
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,up,47.12052944996185
BSB1998MRNO,2020-02-05-10-09-31,19,1.1606307331867622,Occlusion,-8.13,gear24,gear24,8.13,down,47.954511725747125
