Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
JKB2000WRNO,2019-11-14-10-33-18,30,1.4983107080932103,Separation,8.13,gear24,gear24,None,left,50.85778941731223
JKB2000WRNO,2019-11-14-10-33-18,30,1.4983107080932103,Separation,8.13,gear24,gear24,None,unclear,53.49254325484435
JKB2000WRNO,2019-11-14-10-33-18,30,1.4983107080932103,Separation,8.13,gear24,gear24,None,down,56.32808528001124
JKB2000WRNO,2019-11-14-10-33-18,30,1.4983107080932103,Separation,8.13,gear24,gear24,None,unclear,58.012725013201816
JKB2000WRNO,2019-11-14-10-33-18,30,1.4983107080932103,Separation,8.13,gear24,gear24,None,up,58.980182106673055
JKB2000WRNO,2019-11-14-10-33-18,30,1.4983107080932103,Separation,8.13,gear24,gear24,None,end,60.01434374609289
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,3.6363287200224477
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,4.8372577887334955
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,6.772103245613835
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,8.423418228953778
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,9.924619294549757
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,10.525145250566311
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,11.57592152706411
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,13.594200302412446
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,left,14.561661127832394
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,16.513240644159396
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,18.081071927719677
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,20.066072913576136
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,20.23280053541066
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,21.884059850510766
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,23.50262760311216
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,24.73642239194305
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,26.7546299492642
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,27.772155803896112
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,28.806246225289215
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,29.907123295510246
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,31.008013116556867
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,31.958758853271775
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,32.92624144839465
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,33.893612396042045
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,34.12714501545361
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,34.86102439512888
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,34.97783160077597
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,35.22802395164899
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,35.645057126810116
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,35.92859661922739
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,36.22883440658006
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,36.429011798556985
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,36.74591273832402
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,36.89598280566679
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,37.24628811019693
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,37.4297320647197
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,37.81343427011507
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,37.99690901321674
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,38.59740138169218
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,38.79794450467398
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,left,41.23276912483925
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,42.53380461629649
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,right,43.18436730091162
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,45.26929339899107
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,46.40359349372011
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,48.204985386309545
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,48.32178077411845
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,50.44010626102863
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,50.673581346226
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,52.52505599478536
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,down,53.959533854686924
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,54.69347325654235
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,right,56.44483121949543
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,58.27965577746136
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,up,58.94686855266946
JKB2000WRNO,2019-11-14-10-33-18,31,1.0032320225341236,Ambiguity,-8.13,gear24-medium,gear24,None,end,60.014302383658105
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,right,2.9190322558574735
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,4.870583782566882
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,right,6.4051235928218375
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,8.506783128355892
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,down,9.407499911366358
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,right,16.429774982133495
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,17.81421642443229
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,up,17.98100095848895
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,left,22.301113551391154
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,24.586169148101817
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,down,25.019885690401225
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,27.321794146935645
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,up,29.156527894142073
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,31.02509953419076
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,down,31.041331024500778
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,32.89285014545294
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,left,33.56002840013207
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,35.428162158161285
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,right,36.62910024574876
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,39.681507072976274
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,down,39.89834792836382
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,41.16603783325536
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,up,41.63309934012932
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,43.517917087288424
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,down,44.468664378981885
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,46.370137503662136
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,down,47.93810686933648
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,unclear,52.52499597260521
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,right,53.00878096506949
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,up,55.72760286340008
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,down,57.56243675123869
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,up,59.614036544488954
JKB2000WRNO,2019-11-14-10-33-18,32,1.3495176631624592,Occlusion,-8.13,gear24,gear24,65.04,end,60.01426910711234
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,3.3193801979055024
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,unclear,3.469502201538944
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,6.338435840643342
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,8.440076405436685
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,10.224861746838087
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,12.05961415378988
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,unclear,13.594192838514118
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,13.744290584479131
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,unclear,14.428235242163282
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,14.961949047699818
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,16.579851269391384
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,18.314582777428313
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,19.949206307740496
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,21.41715850644914
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,22.75143260193363
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,24.586224816341655
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,25.62044212400133
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,26.721264147974125
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,27.65533398144862
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,28.606081584137883
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,29.673602182941522
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,30.741052496704924
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,31.708563703436994
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,unclear,32.69270416404652
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,33.893580052483685
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,35.46156279097522
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,36.94602482119308
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,unclear,38.13029229246786
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,38.130778067833035
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,39.564825509613456
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,40.71568892712048
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,unclear,41.86657722428845
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,44.018302411025616
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,unclear,46.25341862080859
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,46.486958704118024
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,47.988116230308606
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,49.2224502857739
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,unclear,50.44010874899459
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,50.45672711802126
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,51.857878984088984
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,52.575105785205324
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,53.04213961345704
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,unclear,53.47579457859774
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,up,53.64261145621276
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,unclear,56.94525168575274
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,down,58.09613469599253
JKB2000WRNO,2019-11-14-10-33-18,33,0.9610678071250691,Control,-8.13,gear24,gear24,None,end,60.014258222261105
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,up,4.503629009434917
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,down,6.872165195967682
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,up,7.406111937323203
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,unclear,16.246233685940297
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,up,16.379711507900083
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,left,17.7641153197128
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,down,19.74904664252108
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,up,22.617949804041473
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,right,25.053196445443064
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,left,27.221612774212645
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,right,29.25655718994176
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,left,31.658491832318305
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,right,34.277183050233816
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,left,36.56234936143255
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,right,38.7641747199018
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,unclear,39.14777429669857
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,down,39.331254637724214
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,unclear,42.31771885859598
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,up,42.50043166210435
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,left,44.68548315367116
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,down,45.63621396258986
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,unclear,47.30419676328074
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,down,47.804612564601484
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,unclear,48.02147425670455
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,left,48.054853119816016
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,right,49.22239928247063
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,up,51.29075179491201
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,left,53.77597980766768
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,right,55.14388156286577
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,left,56.97852636528705
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,right,58.913467919855066
JKB2000WRNO,2019-11-14-10-33-18,34,1.2901852239821334,Occlusion,-8.13,gear24,gear24,16.26,end,60.01426102122332
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,up,3.335986127101478
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,left,4.637024106524677
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,right,7.005575842844792
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,down,8.907085976019516
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,9.991247024548102
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,up,10.057996353885756
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,down,12.676783669488486
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,up,14.544904676691658
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,16.47973769374221
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,down,16.94767869660427
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,18.281200182367684
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,up,19.165220847413366
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,down,20.58299077151196
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,22.100922786596584
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,up,22.25100467177799
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,left,22.26766751319701
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,23.985689530451964
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,down,24.285947532528553
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,25.670393017771858
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,down,26.254182426376246
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,27.588623526579795
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,right,27.938868808929783
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,28.939722803265795
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,up,29.49008669939576
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,down,31.49167682067764
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,33.37655148005979
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,up,36.54570175880508
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,down,37.72994497241143
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,up,39.28118680955049
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,40.03178469888417
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,down,40.582215148105206
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,41.949932171826276
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,up,42.116745939483735
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,43.11754955250808
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,down,43.55124245913021
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,unclear,45.11916393145884
JKB2000WRNO,2019-11-14-10-33-18,35,1.4701509324716093,Separation,0.0,gear24,gear24,None,up,45.40273483444753
